"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12"
"Gtf2h4" 0.257731958762887 0.18796992481203 0.078125 0.206185567010309 0.211764705882353 0.0120481927710843 0.0547945205479452 0.193548387096774 0.0338983050847458 0.170731707317073 0.454545454545455 0 0.157894736842105
"Usb1" 0.22680412371134 0.24812030075188 0.0625 0.11340206185567 0.188235294117647 0.0481927710843373 0 0.129032258064516 0.0677966101694915 0.170731707317073 0.0909090909090909 0 0
"Cabp2" 0.0103092783505155 0.0225563909774436 0 0 0 0 0 0 0 0 0 0 0
"Chchd3" 0.783505154639175 0.857142857142857 0.5546875 0.855670103092783 0.752941176470588 0.963855421686747 0.808219178082192 0.5 0.898305084745763 0.658536585365854 1.18181818181818 1 0.842105263157895
"Exoc4" 0.391752577319588 0.263157894736842 0.3984375 0.639175257731959 0.458823529411765 0.228915662650602 0.0958904109589041 0.725806451612903 0.11864406779661 0.536585365853658 0.863636363636364 0 0.473684210526316
"Pisd" 0.969072164948453 0.932330827067669 0.578125 0.587628865979381 1.10588235294118 0.819277108433735 0.972602739726027 0.483870967741935 1.08474576271186 0.780487804878049 0.727272727272727 1 0.789473684210526
"Grik5" 0.00515463917525773 0.0075187969924812 0.140625 0.216494845360825 0 0.0240963855421687 0.0273972602739726 0.241935483870968 0 0 0 0 0.368421052631579
"Rfxap" 0.278350515463918 0.240601503759398 0.15625 0.391752577319588 0.317647058823529 0.072289156626506 0.0273972602739726 0.241935483870968 0.0169491525423729 0.439024390243902 0.272727272727273 0 0.315789473684211
"Lancl1" 0.164948453608247 0.150375939849624 0.2421875 0.298969072164948 0.247058823529412 0.0602409638554217 0.0958904109589041 0.145161290322581 0.101694915254237 0.121951219512195 0.181818181818182 0 0.210526315789474
"Aldh16a1" 0.556701030927835 0.406015037593985 0.3984375 0.309278350515464 0.564705882352941 0.253012048192771 0.0547945205479452 0.290322580645161 0.220338983050847 0.463414634146341 0.590909090909091 0 0.315789473684211
"Gm13862" 0.0103092783505155 0 0 0 0.0117647058823529 0 0 0 0 0 0 1.35 0
"Wac" 0.716494845360825 0.661654135338346 1.390625 1.04123711340206 1.10588235294118 1.36144578313253 1.13698630136986 1.09677419354839 1.28813559322034 1.24390243902439 1.36363636363636 1.6 1.26315789473684
"Tmem206" 0.427835051546392 0.466165413533835 0.0234375 0.0927835051546392 0.282352941176471 0.228915662650602 0.0136986301369863 0.0161290322580645 0.355932203389831 0.024390243902439 0.272727272727273 0 0.105263157894737
"Trps1" 0.685567010309278 0.496240601503759 0.7265625 2.1340206185567 0.941176470588235 0.759036144578313 0.89041095890411 0.790322580645161 1.01694915254237 0.682926829268293 0.636363636363636 1 0.842105263157895
"Selenoi" 0.154639175257732 0.150375939849624 0.1796875 0.360824742268041 0.152941176470588 0.036144578313253 0.0547945205479452 0.290322580645161 0.169491525423729 0.121951219512195 0.181818181818182 0 0.421052631578947
"Spata7" 0.0824742268041237 0.180451127819549 0.328125 0.329896907216495 0.2 0 0.0684931506849315 0.274193548387097 0.389830508474576 0.146341463414634 0.181818181818182 0 0.263157894736842
"Vmn1r58" 0.185567010309278 0.105263157894737 0.265625 0.185567010309278 0.152941176470588 0.072289156626506 0.0684931506849315 0.193548387096774 0.135593220338983 0.121951219512195 0.136363636363636 0 0.684210526315789
"Matk" 0.644329896907216 0.654135338345865 0.0078125 0.0309278350515464 0.435294117647059 0.108433734939759 0.0273972602739726 0.032258064516129 0.11864406779661 0.170731707317073 0.0909090909090909 0 0
"Fam117a" 0.0670103092783505 0.0601503759398496 0.0234375 0.103092783505155 0 0 0 0.290322580645161 0.0169491525423729 0.048780487804878 0.0909090909090909 0 0.368421052631579
"Npepl1" 0.603092783505155 0.661654135338346 0.4296875 0.288659793814433 0.658823529411765 0.156626506024096 0.0410958904109589 0.370967741935484 0.0847457627118644 0.48780487804878 0.5 0 0.368421052631579
"Ankrd1" 0.0154639175257732 0.0075187969924812 0.9921875 1.50515463917526 0.0117647058823529 0.036144578313253 0.0958904109589041 0.387096774193548 0 0.146341463414634 0.0454545454545455 0 0.105263157894737
"Hnmt" 0.304123711340206 0.278195488721804 0.109375 0.0103092783505155 0.211764705882353 0.120481927710843 0 0.0967741935483871 0 0.170731707317073 0.227272727272727 0 0.105263157894737
"Lig1" 0.391752577319588 0.195488721804511 0.0234375 0.381443298969072 1.05882352941176 0.036144578313253 0.0410958904109589 0.258064516129032 0.101694915254237 0.317073170731707 1.63636363636364 0 0.526315789473684
"Ankrd50" 0.175257731958763 0.180451127819549 0.2265625 0.278350515463917 0.0941176470588235 0.0843373493975904 0.0684931506849315 0.241935483870968 0.0508474576271186 0.0487804878048781 0.136363636363636 0 0.210526315789474
"Wnk1" 4.54639175257732 3.76691729323308 4.8203125 3.80412371134021 7.78823529411765 6.26506024096386 6.34246575342466 4.29032258064516 8.84745762711864 9.41463414634146 6.81818181818182 4.9 6.10526315789474
"Kndc1" 0.0206185567010309 0.0300751879699248 0.015625 0.0206185567010309 0.0470588235294118 0.0240963855421687 0.0136986301369863 0 0 0.024390243902439 0 0 0
"Sorbs2" 0.0309278350515464 0.0225563909774436 3.8203125 1.56701030927835 0.0117647058823529 0.397590361445783 0.36986301369863 1.03225806451613 0.457627118644068 0.048780487804878 0.0454545454545455 0 2.63157894736842
"Inpp4b" 0.0927835051546392 0.0300751879699248 0.0078125 0.0309278350515464 0.294117647058824 0 0 0 0 0.292682926829268 0.136363636363636 0 0.105263157894737
"Ctnnd1" 0.474226804123711 0.345864661654135 0.921875 0.670103092783505 0.388235294117647 0.783132530120482 0.821917808219178 1.08064516129032 0.627118644067797 0.317073170731707 0.409090909090909 1.15 2
"Acp6" 0.170103092783505 0.210526315789474 0.2421875 0.175257731958763 0.176470588235294 0.156626506024096 0 0.145161290322581 0.0508474576271186 0.24390243902439 0.272727272727273 0 0.157894736842105
"Prodh" 0.134020618556701 0.135338345864662 0.0625 0.0927835051546392 0.152941176470588 0.0240963855421687 0.0547945205479452 0.17741935483871 0.0338983050847458 0.0487804878048781 0.136363636363636 0 0.263157894736842
"Cfap45" 0.0412371134020619 0.0676691729323308 0.0390625 0.0824742268041237 0.0588235294117647 0.0120481927710843 0.0136986301369863 0.112903225806452 0.0169491525423729 0.0975609756097561 0.181818181818182 0 0.0526315789473684
"Mrrf" 0.22680412371134 0.308270676691729 0.2734375 0.360824742268041 0.223529411764706 0.072289156626506 0.123287671232877 0.435483870967742 0.0847457627118644 0.146341463414634 0.181818181818182 0 0.736842105263158
"Ankrd16" 0.195876288659794 0.165413533834586 0.1875 0.144329896907216 0.129411764705882 0.0481927710843373 0.136986301369863 0.209677419354839 0.152542372881356 0.195121951219512 0.136363636363636 0 0.105263157894737
"Dock3" 0.0463917525773196 0.0676691729323308 0.0078125 0.0103092783505155 0.0117647058823529 0 0 0.0161290322580645 0.0508474576271186 0 0 0 0
"Spata1" 0.0979381443298969 0.0300751879699248 0.109375 0.103092783505155 0.0588235294117647 0 0 0.0806451612903226 0.0677966101694915 0.024390243902439 0.227272727272727 0 0.315789473684211
"Cngb1" 0.0103092783505155 0.0300751879699248 0.0234375 0.0309278350515464 0.0235294117647059 0 0 0.032258064516129 0.0169491525423729 0.024390243902439 0 0 0.157894736842105
"Nlrp1b" 0.0515463917525773 0.0451127819548872 0 0 0.0823529411764706 0.0120481927710843 0 0 0 0 0.181818181818182 0 0
"Med13l" 0.288659793814433 0.255639097744361 0.9765625 1.10309278350515 0.388235294117647 0.397590361445783 0.602739726027397 1.38709677419355 0.423728813559322 0.634146341463415 0.590909090909091 0.95 1.05263157894737
"Kdm3b" 0.355670103092783 0.240601503759398 0.5078125 0.268041237113402 0.329411764705882 0.168674698795181 0.0547945205479452 0.419354838709677 0.305084745762712 0.414634146341463 0.636363636363636 0 0.473684210526316
"Dpy19l3" 0.0927835051546392 0.0827067669172932 0.1171875 0.175257731958763 0.117647058823529 0.0481927710843373 0.0273972602739726 0.258064516129032 0.0338983050847458 0.146341463414634 0.0909090909090909 0 0.210526315789474
"Lcp1" 8.79381443298969 8.81954887218045 0.484375 0.195876288659794 13.2823529411765 5.10843373493976 3.01369863013699 0.919354838709677 4.93220338983051 8.73170731707317 10.5909090909091 3.7 0.526315789473684
"Mbtd1" 0.396907216494845 0.24812030075188 0.453125 0.371134020618557 0.341176470588235 0.0602409638554217 0.0821917808219178 0.290322580645161 0.169491525423729 0.487804878048781 0.409090909090909 0 0.631578947368421
"Nsun5" 0.077319587628866 0.135338345864662 0.0390625 0.0721649484536082 0.105882352941176 0.0120481927710843 0.0136986301369863 0.032258064516129 0.0338983050847458 0.0487804878048781 0.181818181818182 0 0.0526315789473684
"Mcoln3" 0.417525773195876 0.428571428571429 0.0234375 0.0206185567010309 0.129411764705882 0 0 0.032258064516129 0.288135593220339 0 0.409090909090909 0 0.0526315789473684
"Cuedc2" 1.76288659793814 2.02255639097744 0.4453125 1.02061855670103 1.88235294117647 1.21686746987952 1.0958904109589 0.903225806451613 1.06779661016949 1.26829268292683 2.22727272727273 1 0.631578947368421
"Ago1" 0.144329896907216 0.112781954887218 0.2734375 0.381443298969072 0.223529411764706 0.0240963855421687 0.191780821917808 0.290322580645161 0.169491525423729 0.0975609756097561 0.454545454545455 0 0.526315789473684
"Defb42" 0.0721649484536082 0.0451127819548872 0.0546875 0.0721649484536082 0.0235294117647059 0 0.0136986301369863 0 0.0847457627118644 0 0.136363636363636 0 0.210526315789474
"Fam98c" 0.0618556701030928 0.037593984962406 0.0546875 0.0206185567010309 0 0 0 0.0483870967741935 0.0169491525423729 0.024390243902439 0.0454545454545455 0 0.0526315789473684
"Nckap1" 0.0103092783505155 0.037593984962406 1.09375 1.5979381443299 0.0352941176470588 0.385542168674699 0.10958904109589 1.30645161290323 0.0169491525423729 0.121951219512195 0.0454545454545455 0 2.26315789473684
"Oasl2" 0.649484536082474 0.323308270676692 0.0390625 0.206185567010309 0.388235294117647 0.072289156626506 0.315068493150685 1.24193548387097 0.101694915254237 0.75609756097561 0.681818181818182 0 0.631578947368421
"Atg16l2" 0.247422680412371 0.263157894736842 0.40625 0.268041237113402 0.176470588235294 0.108433734939759 0.0410958904109589 0.17741935483871 0.0847457627118644 0.414634146341463 0.227272727272727 0 0.368421052631579
"Sh3glb2" 0.304123711340206 0.270676691729323 0.4296875 0.525773195876289 0.376470588235294 0.192771084337349 0.0821917808219178 0.580645161290323 0.101694915254237 0.390243902439024 0.363636363636364 0 1.05263157894737
"Trim56" 0.149484536082474 0.172932330827068 0.96875 0.505154639175258 0.105882352941176 0.168674698795181 0.246575342465753 0.870967741935484 0.0847457627118644 0.219512195121951 0.409090909090909 0 0.736842105263158
"Mras" 0.11340206185567 0.120300751879699 0.25 0.381443298969072 0.0117647058823529 0.0602409638554217 0.10958904109589 0.483870967741935 0.0338983050847458 0.024390243902439 0.136363636363636 0 0.157894736842105
"Mrpl15" 0.819587628865979 0.819548872180451 0.4296875 0.65979381443299 0.647058823529412 0.746987951807229 0.958904109589041 0.548387096774194 0.661016949152542 0.658536585365854 1.09090909090909 0.95 0.842105263157895
"Plcd4" 0.0721649484536082 0.142857142857143 0.1171875 0.123711340206186 0.152941176470588 0.0240963855421687 0.0273972602739726 0.112903225806452 0.101694915254237 0.121951219512195 0.181818181818182 0 0.210526315789474
"Capn1" 0.396907216494845 0.43609022556391 0.171875 0.278350515463918 0.411764705882353 0.0843373493975904 0.219178082191781 0.354838709677419 0.186440677966102 0.292682926829268 0.454545454545455 0 0.421052631578947
"Arhgap39" 0.314432989690722 0.180451127819549 0.09375 0.134020618556701 0.235294117647059 0.072289156626506 0 0.145161290322581 0.11864406779661 0.0731707317073171 0.227272727272727 0 0.210526315789474
"Tango2" 0.438144329896907 0.398496240601504 0.40625 0.494845360824742 0.635294117647059 0.0120481927710843 0.26027397260274 0.548387096774194 0.220338983050847 0.365853658536585 0.590909090909091 0 0.421052631578947
"Mrpl21" 0.84020618556701 0.759398496240601 0.4453125 0.752577319587629 0.694117647058824 0.746987951807229 0.780821917808219 0.693548387096774 1.03389830508475 0.75609756097561 1.22727272727273 1.45 0.368421052631579
"Cpsf3" 0.329896907216495 0.421052631578947 0.1015625 0.474226804123711 0.435294117647059 0.0843373493975904 0.26027397260274 0.258064516129032 0.0508474576271186 0.536585365853658 0.363636363636364 0 0.157894736842105
"Retreg2" 0.670103092783505 0.669172932330827 0.2890625 0.690721649484536 0.717647058823529 0.975903614457831 0.794520547945205 0.661290322580645 0.644067796610169 0.463414634146341 1.54545454545455 0.95 0.526315789473684
"Sav1" 0.0412371134020619 0.0225563909774436 0.015625 0.0824742268041237 0.0235294117647059 0.0120481927710843 0 0.0806451612903226 0 0 0 0 0.210526315789474
"Ap2m1" 2.88144329896907 3.3609022556391 2.3046875 2.19587628865979 2.67058823529412 2.87951807228916 2.53424657534247 2.11290322580645 2.8135593220339 2.53658536585366 3.31818181818182 2.95 1.89473684210526
"Mst1r" 0.00515463917525773 0.0150375939849624 0.046875 0.0412371134020619 0 0 0.0273972602739726 0.145161290322581 0 0 0 0 0
"Piga" 0.0412371134020619 0.0526315789473684 0.046875 0.11340206185567 0.0470588235294118 0 0 0.0967741935483871 0.0169491525423729 0.024390243902439 0.136363636363636 0 0.157894736842105
"Slc18a1" 0.0360824742268041 0.0451127819548872 0.0234375 0.0206185567010309 0.105882352941176 0 0 0.0161290322580645 0 0 0 0 0
"Sulf1" 0.0824742268041237 0.0451127819548872 2.125 4.5360824742268 0.0470588235294118 1.06024096385542 1.50684931506849 4.40322580645161 0.898305084745763 0 0 1 3.1578947368421
"Tgds" 0.206185567010309 0.172932330827068 0.09375 0.329896907216495 0.152941176470588 0.0481927710843374 0 0.258064516129032 0.0169491525423729 0.24390243902439 0.318181818181818 0 0.315789473684211
"Pidd1" 0.0154639175257732 0.0300751879699248 0.0078125 0.0206185567010309 0.0117647058823529 0 0 0.0161290322580645 0 0 0.0909090909090909 0 0
"Bag5" 0.309278350515464 0.323308270676692 0.3984375 0.474226804123711 0.423529411764706 0.036144578313253 0.123287671232877 0.403225806451613 0.0847457627118644 0.317073170731707 0.5 0 0.473684210526316
"Nars" 1.73711340206186 1.90225563909774 0.8671875 1.45360824742268 1.90588235294118 1.37349397590361 1.20547945205479 0.967741935483871 1.10169491525424 1.82926829268293 2.04545454545455 1 1.15789473684211
"Gprc5c" 0.00515463917525773 0.0225563909774436 0.0625 0.154639175257732 0.0235294117647059 0.0240963855421687 0 0.0645161290322581 0 0.146341463414634 0.0909090909090909 0 0.0526315789473684
"Ap5b1" 0.139175257731959 0.142857142857143 0 0.0103092783505155 0.141176470588235 0 0 0.032258064516129 0 0.146341463414634 0.0454545454545455 0 0
"Lsg1" 0.34020618556701 0.37593984962406 0.1875 0.319587628865979 0.341176470588235 0.0843373493975904 0.0547945205479452 0.370967741935484 0.0508474576271186 0.24390243902439 0.181818181818182 0 0.526315789473684
"Nfe2" 0.00515463917525773 0.037593984962406 0.0078125 0.0309278350515464 0 0.0120481927710843 0 0.0161290322580645 0.0338983050847458 0.048780487804878 0 0 0.105263157894737
"Hirip3" 0.108247422680412 0.0601503759398496 0.1171875 0.144329896907216 0.152941176470588 0 0.0136986301369863 0.145161290322581 0 0.0975609756097561 1.04545454545455 0 0.210526315789474
"Rexo5" 0.123711340206186 0.0827067669172932 0.0859375 0.0824742268041237 0.0823529411764706 0.036144578313253 0 0.17741935483871 0.135593220338983 0.146341463414634 0.5 0 0.157894736842105
"Sema4a" 0.0979381443298969 0.233082706766917 0.046875 0.0515463917525773 0.0588235294117647 0.0843373493975903 0 0.0967741935483871 0.0677966101694915 1.1219512195122 0.0909090909090909 0 0.210526315789474
"Sh3d21" 0.0103092783505155 0 0.2109375 0.0721649484536082 0.0117647058823529 0.0240963855421687 0.0136986301369863 0.17741935483871 0 0.024390243902439 0.0454545454545455 0 0.263157894736842
"1700073E17Rik" 0.0103092783505155 0.0150375939849624 0.0234375 0.0103092783505155 0 0 0 0 0 0 0 0 0
"Fam13b" 0.309278350515464 0.218045112781955 0.40625 0.381443298969072 0.329411764705882 0.0963855421686747 0.0958904109589041 0.209677419354839 0.23728813559322 0.170731707317073 0.454545454545455 0 0.210526315789474
"Fbxw2" 0.927835051546392 0.902255639097744 1.484375 1.02061855670103 0.705882352941176 1.08433734939759 1.15068493150685 1.25806451612903 1.22033898305085 1.21951219512195 1.40909090909091 1 2.26315789473684
"Nyx" 0.0154639175257732 0.0075187969924812 0 0.0309278350515464 0.0352941176470588 0 0 0.0161290322580645 0 0 0.136363636363636 0 0
"Nf1" 0.345360824742268 0.218045112781955 0.6640625 0.721649484536082 0.317647058823529 0.240963855421687 0.0273972602739726 0.435483870967742 0.35593220338983 0.0731707317073171 0.272727272727273 0 0.473684210526316
"Snrk" 0.427835051546392 0.315789473684211 1.140625 0.505154639175258 0.435294117647059 0.156626506024096 0.273972602739726 0.67741935483871 0.288135593220339 0.512195121951219 0.363636363636364 0 2.10526315789474
"Eomes" 0.0154639175257732 0.0225563909774436 0.03125 0.0309278350515464 0.0352941176470588 0 0 0.0161290322580645 0 0.024390243902439 0 0 0.0526315789473684
"L3mbtl2" 0.149484536082474 0.0902255639097744 0.0234375 0.0927835051546392 0.117647058823529 0.0240963855421687 0 0.0483870967741935 0.0847457627118644 0 0.363636363636364 0 0.578947368421053
