p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.96282014996004e-41	0.32808475403238	0.279	0.108	4.01758412334581e-37	6	Col6a3
1.9398949467286e-40	0.389799346122236	0.586	0.406	2.63049754776399e-36	6	Emp3
4.57625367375271e-40	0.334841204500941	0.742	0.515	6.20539998160868e-36	6	Timp2
1.53188691567944e-39	0.308655138288308	0.575	0.332	2.07723865766132e-35	6	Tuba1a
2.0837705869374e-38	0.262747904693222	0.406	0.182	2.82559291588712e-34	6	Klf4
4.31544389835252e-36	0.251737442334025	0.457	0.252	5.85174192616601e-32	6	Serpinb6a
5.48683751204796e-35	0.27358215326443	0.506	0.276	7.44015166633704e-31	6	Fstl1
4.90146906323575e-34	0.329886805138798	0.355	0.173	6.64639204974768e-30	6	Col6a1
1.46894272267562e-30	0.339448940168814	0.562	0.39	1.99188633194814e-26	6	Npc2
7.93342052909768e-29	0.281059168132825	0.531	0.313	1.07577182374565e-24	6	Igfbp4
1.43208297029061e-28	0.270927918260754	0.56	0.357	1.94190450771407e-24	6	Cavin3
3.69480272023718e-28	0.415543394512108	0.41	0.234	5.01015248864162e-24	6	Lgals3
1.13246098166216e-26	0.287178345376325	0.609	0.423	1.53561709113389e-22	6	Crip2
4.60007048210572e-24	0.379771654666444	0.568	0.375	6.23769557373535e-20	6	Col3a1
2.53541882859896e-22	0.310915441244976	0.645	0.509	3.43802793158019e-18	6	Tspo
4.08413116531652e-20	0.268629268768272	0.693	0.509	5.5380818601692e-16	6	Lum
4.19926370465731e-20	0.2629369878431	0.481	0.339	5.69420158351531e-16	6	Lmna
2.90885718573685e-19	0.558114136037987	0.605	0.49	3.94441034385917e-15	6	Nupr1
5.21801489648783e-18	0.355925574970282	0.715	0.594	7.0756281996375e-14	6	Cd9
8.52900668639906e-15	0.257437565623049	0.49	0.353	1.15653330667571e-10	6	Serping1
1.82375992174237e-13	0.286596348094234	0.807	0.714	2.47301845388265e-09	6	Actg1
6.72928840957675e-12	0.263929144263225	0.631	0.496	9.12491508338608e-08	6	S100a6
8.15898484106645e-08	0.265353668146534	0.208	0.139	0.00110635834444861	6	Sfrp2
4.36300325512617e-167	1.15886229382023	0.587	0.121	5.91623241395108e-163	7	Sfrp2
8.69525098198981e-93	0.894195254762292	0.971	0.762	1.17907603315782e-88	7	Mgp
1.75996340834595e-78	0.51062469488647	0.994	0.912	2.38651038171711e-74	7	Cst3
3.45363436384226e-59	0.551099737608563	0.402	0.127	4.6831281973701e-55	7	Ccn5
1.44655065679589e-53	0.377874580120695	0.837	0.504	1.96152269061523e-49	7	Lum
8.00145123133577e-48	0.426349805212837	0.465	0.193	1.08499678696913e-43	7	Fmo2
2.89698056237618e-46	0.500090543142679	0.623	0.359	3.9283056425821e-42	7	Gas6
4.58568004628969e-35	0.365774581596666	0.942	0.737	6.21818214276882e-31	7	Bgn
2.50616097342759e-34	0.396713982526783	0.421	0.186	3.39835427996782e-30	7	Cxcl12
