"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12"
"Hrh2" 0.00225733634311512 0.00452488687782805 0.00238095238095238 0 0.00547945205479452 0 0.00387596899224806 0 0.00609756097560976 0.00641025641025641 0 0 0
"Zfp583" 0.00451467268623025 0.00452488687782805 0.00952380952380952 0 0 0.00303030303030303 0.00387596899224806 0.0115606936416185 0 0 0 0 0
"Polr2b" 0.0203160270880361 0.0113122171945701 0.0261904761904762 0 0.0219178082191781 0.0272727272727273 0.00775193798449612 0.0115606936416185 0.0182926829268293 0.00641025641025641 0.08 0.0588235294117647 0.027027027027027
"Kmo" 0.0225733634311512 0.0226244343891403 0.0642857142857143 0 0.0246575342465753 0 0.00387596899224806 0.046242774566474 0 0.0448717948717949 0.0333333333333333 0 0.108108108108108
"Cetn2" 0.072234762979684 0.0791855203619909 0.0761904761904762 0.00956937799043062 0.101369863013699 0.127272727272727 0.116279069767442 0.161849710982659 0.0792682926829268 0.0192307692307692 0.12 0.147058823529412 0.108108108108108
"Usp45" 0.0248306997742664 0.0158371040723982 0.05 0.00956937799043062 0.0356164383561644 0.00909090909090909 0.0232558139534884 0.0289017341040462 0.00609756097560976 0.0384615384615385 0.0533333333333333 0.0392156862745098 0.0540540540540541
"Pdlim7" 0.0970654627539503 0.081447963800905 0.0285714285714286 0.0239234449760766 0.0410958904109589 0.372727272727273 0.275193798449612 0.0578034682080925 0.24390243902439 0.0256410256410256 0.02 0.215686274509804 0
"Fam78a" 0.00451467268623025 0.00904977375565611 0.0214285714285714 0 0.010958904109589 0 0 0.0115606936416185 0.00609756097560976 0 0.02 0 0
"Mrpl13" 0.101580135440181 0.108597285067873 0.0857142857142857 0.0167464114832536 0.128767123287671 0.193939393939394 0.10077519379845 0.0867052023121387 0.103658536585366 0.0448717948717949 0.0933333333333333 0.284313725490196 0.162162162162162
"Aaed1" 0.036117381489842 0.0565610859728507 0.116666666666667 0.0215311004784689 0.0547945205479452 0.0636363636363636 0.0465116279069767 0.0404624277456647 0.048780487804878 0.0384615384615385 0.0466666666666667 0.0686274509803922 0.0540540540540541
"Hadha" 0.0519187358916479 0.0701357466063348 0.0690476190476191 0.0263157894736842 0.073972602739726 0.118181818181818 0.0542635658914729 0.0809248554913295 0.0670731707317073 0.0448717948717949 0.126666666666667 0.147058823529412 0.108108108108108
"Ykt6" 0.0654627539503386 0.0452488687782805 0.0642857142857143 0 0.0575342465753425 0.0848484848484849 0.0581395348837209 0.0751445086705202 0.0731707317073171 0.0384615384615385 0.06 0.0686274509803922 0.0810810810810811
"Cd69" 0.115124153498871 0.0950226244343891 0.0309523809523809 0.0430622009569378 0.063013698630137 0.190909090909091 0.302325581395349 0.115606936416185 0.207317073170732 0.00641025641025641 0.00666666666666667 0.284313725490196 0.027027027027027
"Arfgap2" 0.0248306997742664 0.0226244343891403 0.0166666666666667 0 0.0191780821917808 0.0212121212121212 0.0348837209302326 0.0115606936416185 0.024390243902439 0.0256410256410256 0.06 0.0392156862745098 0.0810810810810811
"Gem" 0.0609480812641083 0.0135746606334842 0.0166666666666667 0.00956937799043062 0.0301369863013699 0.0333333333333333 0.0271317829457364 0.0520231213872832 0.0304878048780488 0.0256410256410256 0.0333333333333333 0.0588235294117647 0.027027027027027
"Slc39a2" 0.191873589164786 0.230769230769231 0.219047619047619 0.19377990430622 0.235616438356164 0.254545454545455 0.325581395348837 0.271676300578035 0.329268292682927 1.27564102564103 0.346666666666667 0.215686274509804 0.297297297297297
"Pde6a" 0.0474040632054176 0.0271493212669683 0.0428571428571429 0.165071770334928 0.0465753424657534 0.0303030303030303 0.0310077519379845 0.0578034682080925 0.0853658536585366 0.0897435897435897 0.0333333333333333 0.00980392156862745 0.027027027027027
"Gm27029" 0.00225733634311512 0 0.00476190476190476 0 0.00273972602739726 0 0 0 0 0 0.00666666666666667 0.0196078431372549 0
"Sart3" 0.0158013544018059 0.0158371040723982 0.030952380952381 0.0143540669856459 0.010958904109589 0.0242424242424242 0.0116279069767442 0.0115606936416185 0.0182926829268293 0.0384615384615385 0.00666666666666667 0.0392156862745098 0
"Ccdc167" 0.0270880361173815 0.0248868778280543 0.0547619047619048 0.0191387559808612 0.0410958904109589 0.0636363636363636 0.0193798449612403 0.0520231213872832 0.024390243902439 0.0128205128205128 0.0933333333333333 0.0784313725490196 0.0540540540540541
"Gm8369" 0.018058690744921 0.0135746606334842 0.00952380952380952 0 0.0219178082191781 0 0.00387596899224806 0.023121387283237 0.00609756097560976 0.0384615384615385 0.00666666666666667 0.0196078431372549 0
"Zfp101" 0.598194130925508 0.608597285067873 0.519047619047619 0.174641148325359 0.643835616438356 0.448484848484848 0.655038759689922 0.526011560693642 0.542682926829268 1.96153846153846 0.493333333333333 0.607843137254902 0.216216216216216
"Rad51b" 0.0632054176072235 0.0248868778280543 0.0404761904761905 0 0.0356164383561644 0.00606060606060606 0.0193798449612403 0.0173410404624277 0.0121951219512195 0 0.00666666666666667 0.0196078431372549 0
"S100g" 0 0.00226244343891403 0 0 0.00821917808219178 0 0 0.0115606936416185 0 0.00641025641025641 0 0 0
"Zfp651" 0.00225733634311512 0.00226244343891403 0.00714285714285714 0 0.00273972602739726 0 0 0.00578034682080925 0 0 0.00666666666666667 0 0
"Olfr479" 0.0090293453724605 0.00452488687782805 0.00238095238095238 0.00956937799043062 0.00547945205479452 0.00303030303030303 0.00387596899224806 0.023121387283237 0.00609756097560976 0.00641025641025641 0.0133333333333333 0 0.0540540540540541
"Pkn1" 0.0564334085778781 0.0723981900452489 0.104761904761905 0.0119617224880383 0.117808219178082 0.112121212121212 0.0697674418604651 0.0578034682080925 0.0792682926829268 0.115384615384615 0.12 0.0588235294117647 0.135135135135135
"Cdc73" 0.0496613995485327 0.0520361990950226 0.0428571428571429 0.102870813397129 0.0547945205479452 0.0636363636363636 0.062015503875969 0.0520231213872832 0.0304878048780488 0.0448717948717949 0.06 0.0980392156862745 0.0810810810810811
"Nup153" 0.0406320541760722 0.0429864253393665 0.0785714285714286 0.0334928229665072 0.0520547945205479 0.0393939393939394 0.0697674418604651 0.0751445086705202 0.0548780487804878 0.032051282051282 0.0666666666666667 0.0980392156862745 0.0540540540540541
"Fhod1" 0.0406320541760722 0.0316742081447964 0.0214285714285714 0.00956937799043062 0.0328767123287671 0.0575757575757576 0.062015503875969 0.0520231213872832 0.0426829268292683 0.0448717948717949 0.04 0.0686274509803922 0.027027027027027
"mt-Atp8" 0.164785553047404 0.219457013574661 0.214285714285714 0.0239234449760766 0.235616438356164 0.266666666666667 0.224806201550388 0.242774566473988 0.25 0.269230769230769 0.28 0.284313725490196 0.378378378378378
"Dct" 0.207674943566591 0.248868778280543 0.34047619047619 0.0119617224880383 0.36986301369863 0.484848484848485 0.341085271317829 0.323699421965318 0.195121951219512 0.384615384615385 0.2 0.676470588235294 0.27027027027027
"Hagh" 0.0654627539503386 0.0497737556561086 0.123809523809524 0.00717703349282297 0.10958904109589 0.1 0.0736434108527132 0.0404624277456647 0.0548780487804878 0.0384615384615385 0.1 0.0392156862745098 0.162162162162162
"Olfr1295" 0 0.00226244343891403 0.00238095238095238 0 0.00821917808219178 0.00303030303030303 0.00387596899224806 0.0115606936416185 0 0 0 0 0
"Zc3h10" 0.0225733634311512 0.0248868778280543 0.00714285714285714 0 0.0246575342465753 0.0363636363636364 0.0232558139534884 0.0115606936416185 0.0975609756097561 0.0192307692307692 0.0266666666666667 0.186274509803922 0.027027027027027
"Cinp" 0.0248306997742664 0.0565610859728507 0.0357142857142857 0.0334928229665072 0.0383561643835616 0.0818181818181818 0.065891472868217 0.023121387283237 0.0609756097560976 0.0256410256410256 0.0666666666666667 0.0784313725490196 0.0810810810810811
"Fam45a" 0.0225733634311512 0.0339366515837104 0.0476190476190476 0.00717703349282297 0.0438356164383562 0.0545454545454545 0.0348837209302326 0.0289017341040462 0.024390243902439 0.0256410256410256 0.0533333333333333 0.0588235294117647 0
"Itgb7" 0 0.00904977375565611 0.0119047619047619 0 0 0.0151515151515152 0.0271317829457364 0.00578034682080925 0.0121951219512195 0.0576923076923077 0.0266666666666667 0 0
"Aifm2" 0.00225733634311512 0.0135746606334842 0.00476190476190476 0 0.00821917808219178 0.00606060606060606 0.00775193798449612 0.00578034682080925 0.00609756097560976 0 0.00666666666666667 0.0196078431372549 0
"Ddx17" 0.124153498871332 0.0723981900452489 0.15 0 0.112328767123288 0.0545454545454545 0.0891472868217054 0.092485549132948 0.0975609756097561 0.128205128205128 0.213333333333333 0.117647058823529 0.216216216216216
"Vmn2r104" 0.00225733634311512 0 0.00238095238095238 0 0.00547945205479452 0 0 0.0115606936416185 0.00609756097560976 0 0 0 0
"Eif2ak2" 0.0564334085778781 0.0520361990950226 0.0833333333333333 0.0191387559808612 0.0602739726027397 0.0212121212121212 0.0310077519379845 0.260115606936416 0.0426829268292683 0.0705128205128205 0.0666666666666667 0.0882352941176471 0.027027027027027
"Crlf2" 0.216704288939052 0.203619909502262 0.233333333333333 0.0789473684210526 0.216438356164384 0.409090909090909 0.209302325581395 0.289017341040462 0.195121951219512 0.128205128205128 0.24 0.313725490196078 0.162162162162162
"Kat8" 0.018058690744921 0.0248868778280543 0.0214285714285714 0.00956937799043062 0.0136986301369863 0.0363636363636364 0.0116279069767442 0.0289017341040462 0.0304878048780488 0.032051282051282 0.02 0.0294117647058824 0.027027027027027
"Mtmr7" 0.00225733634311512 0.00452488687782805 0.00476190476190476 0 0.00821917808219178 0.0303030303030303 0.0271317829457364 0 0.0365853658536585 0 0.00666666666666667 0.0196078431372549 0
"Vmn2r31" 0.00677200902934537 0.00678733031674208 0 0 0.00273972602739726 0.00606060606060606 0.00387596899224806 0.0115606936416185 0.0121951219512195 0 0 0.00980392156862745 0
"Parp11" 0.0248306997742664 0.0135746606334842 0.0285714285714286 0.0191387559808612 0.0219178082191781 0.00909090909090909 0.00387596899224806 0.104046242774566 0.0121951219512195 0.032051282051282 0.0266666666666667 0.0294117647058824 0.0540540540540541
"Art2b" 0.0112866817155756 0.0113122171945701 0.00952380952380952 0 0.00547945205479452 0 0.0116279069767442 0 0.00609756097560976 0.00641025641025641 0.0266666666666667 0 0.108108108108108
"Ddx6" 0.232505643340858 0.115384615384615 0.176190476190476 0.0358851674641148 0.153424657534247 0.118181818181818 0.162790697674419 0.173410404624277 0.213414634146341 0.0961538461538461 0.233333333333333 0.166666666666667 0.27027027027027
"Fgd3" 0.0225733634311512 0.0180995475113122 0.0333333333333333 0.00956937799043062 0.0219178082191781 0.0363636363636364 0.062015503875969 0.0173410404624277 0.0304878048780488 0.00641025641025641 0.02 0.0196078431372549 0.0810810810810811
"Abcb10" 0.0090293453724605 0.00678733031674208 0.00952380952380952 0.00956937799043062 0.00821917808219178 0.0151515151515152 0.0232558139534884 0.0115606936416185 0.0121951219512195 0 0.00666666666666667 0.00980392156862745 0
"Cenpw" 0.0248306997742664 0.0180995475113122 0.0357142857142857 0 0.0191780821917808 0.0303030303030303 0.0271317829457364 0.0115606936416185 0.0182926829268293 0.00641025641025641 0.0266666666666667 0.392156862745098 0.0540540540540541
"Akap2" 0.0158013544018059 0.00452488687782805 0.00238095238095238 0 0.00547945205479452 0.00606060606060606 0 0 0 0 0.00666666666666667 0 0
"Cyb5r4" 0.090293453724605 0.0723981900452489 0.0976190476190476 0.00956937799043062 0.0821917808219178 0.121212121212121 0.0852713178294574 0.132947976878613 0.0609756097560976 0.0769230769230769 0.146666666666667 0.117647058823529 0.108108108108108
"Gm1673" 0.0090293453724605 0 0.0166666666666667 0 0.010958904109589 0.0121212121212121 0.00775193798449612 0.00578034682080925 0 0.032051282051282 0.0133333333333333 0.0784313725490196 0.432432432432432
"Atp6v0e2" 0.0135440180586907 0.00678733031674208 0.0119047619047619 0 0.00547945205479452 0.00303030303030303 0.00387596899224806 0.00578034682080925 0.0182926829268293 0.00641025641025641 0.00666666666666667 0.00980392156862745 0
"Mlx" 0.018058690744921 0.0294117647058824 0.0380952380952381 0 0.0219178082191781 0.0303030303030303 0.0193798449612403 0.0289017341040462 0.0182926829268293 0.0128205128205128 0.0333333333333333 0 0.0540540540540541
"Trpm2" 0.0248306997742664 0.085972850678733 0.135714285714286 0 0.0410958904109589 0.0909090909090909 0.0232558139534884 0.023121387283237 0.0304878048780488 0.0705128205128205 0.0133333333333333 0.0392156862745098 0.162162162162162
"5031439G07Rik" 0.072234762979684 0.0995475113122172 0.133333333333333 0.0406698564593301 0.0986301369863014 0.139393939393939 0.127906976744186 0.0635838150289017 0.103658536585366 0.102564102564103 0.3 0.156862745098039 0.108108108108108
"Nr2f1" 0 0 0 0.0215311004784689 0.00273972602739726 0 0 0 0 0 0 0.00980392156862745 0
"Bet1" 0.0744920993227991 0.0723981900452489 0.0928571428571429 0 0.115068493150685 0.0878787878787879 0.0503875968992248 0.104046242774566 0.048780487804878 0.0192307692307692 0.113333333333333 0.107843137254902 0.108108108108108
"Ndufs6" 0.275395033860045 0.287330316742081 0.447619047619048 0.0861244019138756 0.46027397260274 0.609090909090909 0.48062015503876 0.398843930635838 0.298780487804878 0.333333333333333 0.486666666666667 0.382352941176471 0.378378378378378
"Mrvi1" 0.00225733634311512 0.00226244343891403 0.0142857142857143 0 0.0301369863013699 0.00303030303030303 0.00387596899224806 0.00578034682080925 0 0 0.02 0 0.027027027027027
"Cxcl9" 0.00451467268623025 0.0203619909502262 0.00952380952380952 0 0.00821917808219178 0 0 0.0115606936416185 0 0.0128205128205128 0.00666666666666667 0.0392156862745098 0.135135135135135
"Larp1" 0.128668171557562 0.0972850678733032 0.142857142857143 0.0382775119617225 0.120547945205479 0.109090909090909 0.104651162790698 0.196531791907514 0.103658536585366 0.198717948717949 0.22 0.127450980392157 0.189189189189189
"3830403N18Rik" 0.00225733634311512 0 0.0119047619047619 0 0.00821917808219178 0.00606060606060606 0.0348837209302326 0 0.024390243902439 0 0.02 0.00980392156862745 0
"Zfp580" 0.0090293453724605 0.00904977375565611 0.00714285714285714 0.00239234449760766 0.0136986301369863 0.0151515151515152 0.0116279069767442 0.0115606936416185 0.00609756097560976 0 0.00666666666666667 0.00980392156862745 0
"Nupl2" 0.00225733634311512 0.00226244343891403 0.00714285714285714 0 0.010958904109589 0.0151515151515152 0.00387596899224806 0 0 0 0.00666666666666667 0.00980392156862745 0.027027027027027
"Borcs7" 0.0812641083521445 0.0678733031674208 0.0976190476190476 0.0119617224880383 0.101369863013699 0.142424242424242 0.10077519379845 0.069364161849711 0.0792682926829268 0.0384615384615385 0.126666666666667 0.0882352941176471 0.108108108108108
"Dnal1" 0.00451467268623025 0.0113122171945701 0.00952380952380952 0 0.00547945205479452 0.00303030303030303 0.00387596899224806 0.00578034682080925 0 0.0128205128205128 0 0 0.027027027027027
"Luc7l" 0.0451467268623025 0.0429864253393665 0.0523809523809524 0 0.0410958904109589 0.0818181818181818 0.0426356589147287 0.0520231213872832 0.0182926829268293 0.0641025641025641 0.0666666666666667 0.0686274509803922 0.0810810810810811
"Slc13a3" 0.0203160270880361 0.0135746606334842 0.0142857142857143 0 0.0136986301369863 0 0.00775193798449612 0.00578034682080925 0.0182926829268293 0.0128205128205128 0.126666666666667 0.0392156862745098 0
"Cryba1" 0 0 0.00238095238095238 0 0 0 0.00387596899224806 0 0 0.0128205128205128 0.00666666666666667 0.00980392156862745 0
"Pex10" 0.00451467268623025 0.0135746606334842 0.00476190476190476 0 0.00273972602739726 0.0121212121212121 0.0116279069767442 0 0.024390243902439 0 0 0 0
"Rabggta" 0.0293453724604966 0.0135746606334842 0.0166666666666667 0 0.0328767123287671 0.0303030303030303 0.0232558139534884 0.0289017341040462 0.0365853658536585 0 0.0266666666666667 0.00980392156862745 0.0540540540540541
"Wtip" 0.0135440180586907 0.0113122171945701 0.030952380952381 0 0.0246575342465753 0.00303030303030303 0.0232558139534884 0.0173410404624277 0.0121951219512195 0.00641025641025641 0.0133333333333333 0.0196078431372549 0.027027027027027
"Pfdn5" 1.7313769751693 2.22171945701357 2.07380952380952 2.16267942583732 2.10684931506849 2.30909090909091 2.55038759689922 1.65317919075144 1.9390243902439 1.94230769230769 2.04666666666667 1.81372549019608 2
"Gpt2" 0.0225733634311512 0.0135746606334842 0.0666666666666667 0.00717703349282297 0.0219178082191781 0.0121212121212121 0.00775193798449612 0.023121387283237 0.0182926829268293 0.00641025641025641 0.02 0 0.027027027027027
"Zfp626" 0.018058690744921 0.00678733031674208 0.0309523809523809 0 0.0219178082191781 0.0121212121212121 0.0232558139534884 0.023121387283237 0 0.0128205128205128 0.00666666666666667 0.0294117647058823 0.0540540540540541
"Katnb1" 0.00677200902934537 0.0113122171945701 0.00476190476190476 0 0.00547945205479452 0.0121212121212121 0 0.00578034682080925 0.00609756097560976 0 0.02 0.0196078431372549 0.0540540540540541
"Ppp4r2" 0.178329571106095 0.0950226244343891 0.104761904761905 0.00956937799043062 0.117808219178082 0.106060606060606 0.0852713178294574 0.127167630057803 0.0975609756097561 0.032051282051282 0.18 0.176470588235294 0.0810810810810811
"Gmip" 0.0677200902934537 0.0588235294117647 0.0595238095238095 0 0.0657534246575342 0.0424242424242424 0.0581395348837209 0.069364161849711 0.0609756097560976 0.0512820512820513 0.0466666666666667 0.0882352941176471 0.162162162162162
"Nlrx1" 0.0293453724604966 0.0158371040723982 0.030952380952381 0.0167464114832536 0.0328767123287671 0.0393939393939394 0.0232558139534884 0.0346820809248555 0.0365853658536585 0.0448717948717949 0.0466666666666667 0.0784313725490196 0.027027027027027
"Nusap1" 0.00677200902934537 0.00226244343891403 0.0142857142857143 0 0.00821917808219178 0.00606060606060606 0.0193798449612403 0.0115606936416185 0.00609756097560976 0.00641025641025641 0.0333333333333333 0.990196078431372 0.027027027027027
"Npl" 0.0744920993227991 0.0452488687782805 0.247619047619048 0 0.175342465753425 0.0272727272727273 0.00775193798449612 0.15028901734104 0.0792682926829268 0.0448717948717949 0.0266666666666667 0.0490196078431373 0.0540540540540541
"Mri1" 0.0316027088036117 0.0429864253393665 0.0428571428571429 0.00717703349282297 0.0410958904109589 0.0454545454545455 0.0387596899224806 0.0289017341040462 0.0426829268292683 0.0256410256410256 0.0266666666666667 0.0294117647058824 0.405405405405405
"Setd3" 0.0880361173814898 0.083710407239819 0.0571428571428571 0.0287081339712919 0.0547945205479452 0.154545454545455 0.116279069767442 0.0809248554913295 0.048780487804878 0.0641025641025641 0.0466666666666667 0.196078431372549 0.0540540540540541
"Rnf34" 0.0270880361173815 0.0271493212669683 0.0404761904761905 0 0.0191780821917808 0.0363636363636364 0.0310077519379845 0.023121387283237 0.0182926829268293 0.00641025641025641 0.00666666666666667 0.0392156862745098 0.0540540540540541
"C3" 0.0112866817155756 0.0271493212669683 0.0380952380952381 0 0.0164383561643836 0.0121212121212121 0.0116279069767442 0.023121387283237 0 0.108974358974359 0.0133333333333333 0.00980392156862745 1.56756756756757
"Bub1b" 0.00225733634311512 0 0.00238095238095238 0 0.00821917808219178 0.00909090909090909 0.00775193798449612 0 0 0.00641025641025641 0.00666666666666667 0.147058823529412 0
"Slc35b1" 0.0970654627539503 0.0565610859728507 0.0976190476190476 0.0215311004784689 0.0712328767123288 0.175757575757576 0.065891472868217 0.115606936416185 0.0792682926829268 0.0256410256410256 0.1 0.0980392156862745 0.108108108108108
"Laptm5" 0.930022573363431 1.20588235294118 0.921428571428571 1.31818181818182 1.15068493150685 1.56060606060606 1.44573643410853 0.913294797687861 1.15243902439024 2.41025641025641 1.38 1.07843137254902 0.918918918918919
"Rspo1" 0.00225733634311512 0.00904977375565611 0 0 0.00547945205479452 0.00303030303030303 0.00775193798449612 0.00578034682080925 0.0182926829268293 0 0 0 0.027027027027027
"Eme2" 0 0.00226244343891403 0.00476190476190476 0 0 0 0 0.0115606936416185 0 0 0.0133333333333333 0.00980392156862745 0
"Zmat1" 0.0158013544018059 0.0113122171945701 0.0285714285714286 0.00717703349282297 0.0191780821917808 0.0121212121212121 0.00387596899224806 0.0289017341040462 0.024390243902439 0.00641025641025641 0.0333333333333333 0.0588235294117647 0.0810810810810811
"Caml" 0.0248306997742664 0.0452488687782805 0.0595238095238095 0.0311004784688995 0.0575342465753425 0.0909090909090909 0.0542635658914729 0.0520231213872832 0.048780487804878 0.0192307692307692 0.04 0.0686274509803922 0.027027027027027
"Pla1a" 0.00451467268623025 0.00678733031674208 0.00238095238095238 0 0 0 0 0 0 0 0 0.00980392156862745 0
"Creg2" 0.0383747178329571 0.0407239819004525 0.0214285714285714 0.717703349282297 0.0383561643835616 0.0787878787878788 0.0387596899224806 0.0346820809248555 0.0182926829268293 0 0.0333333333333333 0.0392156862745098 0
"Hspa12b" 0.0112866817155756 0.00904977375565611 0.00476190476190476 0 0.00821917808219178 0 0.00387596899224806 0.0115606936416185 0.0121951219512195 0 0 0.00980392156862745 0
"Vwa7" 0.00451467268623025 0 0.00952380952380952 0 0.00273972602739726 0 0 0 0.00609756097560976 0 0 0 0
"Ccnk" 0.0270880361173815 0.0158371040723982 0.0404761904761905 0 0.0219178082191781 0.0303030303030303 0.0155038759689922 0.0346820809248555 0.0365853658536585 0.0512820512820513 0.0266666666666667 0.0196078431372549 0.0540540540540541
"Gm8797" 0.00225733634311512 0 0.00476190476190476 0 0.00273972602739726 0 0.00387596899224806 0.0173410404624277 0 0 0 0.0196078431372549 0.027027027027027
"Map2k5" 0.0203160270880361 0.0271493212669683 0.0214285714285714 0 0.010958904109589 0.0393939393939394 0.0232558139534884 0.0289017341040462 0.0182926829268293 0 0.0333333333333333 0.0196078431372549 0.027027027027027
"Dcdc2b" 0.00225733634311512 0 0 0 0.00547945205479452 0.00606060606060606 0.00387596899224806 0 0 0.00641025641025641 0 0.00980392156862745 0
"Hnrnph3" 0.0338600451467269 0.0542986425339367 0.0785714285714286 0.0167464114832536 0.0547945205479452 0.0575757575757576 0.062015503875969 0.046242774566474 0.0975609756097561 0.00641025641025641 0.08 0.117647058823529 0.0810810810810811
"Usp22" 0.0135440180586907 0.0180995475113122 0.0452380952380952 0 0.0219178082191781 0.0181818181818182 0.0310077519379845 0.023121387283237 0.0182926829268293 0.0512820512820513 0.0466666666666667 0.0490196078431372 0.027027027027027
"Ddt" 0.0835214446952596 0.0927601809954751 0.0857142857142857 0.0311004784688995 0.0904109589041096 0.190909090909091 0.0852713178294574 0.0867052023121387 0.0792682926829268 0.0256410256410256 0.0866666666666667 0.186274509803922 0.108108108108108
"Eif4e3" 0.0451467268623025 0.0497737556561086 0.0880952380952381 0.0191387559808612 0.0547945205479452 0.0848484848484848 0.0775193798449612 0.0751445086705202 0.048780487804878 0.0384615384615385 0.113333333333333 0.0980392156862745 0.162162162162162
"Olfr979" 0.00451467268623025 0.00226244343891403 0.00476190476190476 0 0.00273972602739726 0.00303030303030303 0.00387596899224806 0.00578034682080925 0.00609756097560976 0 0.00666666666666667 0.00980392156862745 0
"Khdrbs2" 0 0.00904977375565611 0.00476190476190476 0.00956937799043062 0.00821917808219178 0.00909090909090909 0.00387596899224806 0 0.00609756097560976 0.0256410256410256 0.0133333333333333 0.00980392156862745 0
"Crtap" 0.0270880361173815 0.0180995475113122 0.0428571428571429 0.100478468899522 0.0356164383561644 0.0424242424242424 0.0116279069767442 0.0115606936416185 0.00609756097560976 0.0256410256410256 0.04 0.0588235294117647 0.0810810810810811
"Vmn2r90" 0.00225733634311512 0.00452488687782805 0.00476190476190476 0 0 0 0.00387596899224806 0.0115606936416185 0.00609756097560976 0 0 0 0
"Mfsd1" 0.214446952595937 0.165158371040724 0.228571428571429 0.0717703349282297 0.202739726027397 0.224242424242424 0.158914728682171 0.208092485549133 0.158536585365854 0.153846153846154 0.206666666666667 0.274509803921569 0.162162162162162
"Tyk2" 0.0112866817155756 0.0294117647058824 0.0380952380952381 0.00956937799043062 0.0356164383561644 0.0272727272727273 0.0387596899224806 0.0173410404624277 0.0426829268292683 0.0384615384615385 0.04 0.0392156862745098 0
"Ostm1" 0.0225733634311512 0.00904977375565611 0.0476190476190476 0.0263157894736842 0.0520547945205479 0.0424242424242424 0.0155038759689922 0.0289017341040462 0.0182926829268293 0.0576923076923077 0.0933333333333333 0.0490196078431372 0.0810810810810811
"Ghr" 0 0.00226244343891403 0.00714285714285714 0 0.00273972602739726 0.00606060606060606 0.00775193798449612 0.00578034682080925 0 0 0 0 0.027027027027027
"Grina" 0.112866817155756 0.104072398190045 0.188095238095238 0.0311004784688995 0.134246575342466 0.175757575757576 0.0852713178294574 0.225433526011561 0.0853658536585366 0.0576923076923077 0.0666666666666667 0.0588235294117647 0.162162162162162
"AI593442" 0.00677200902934537 0 0.00238095238095238 0 0 0.00303030303030303 0 0.00578034682080925 0 0 0 0 0
"Mrpl18" 0.0925507900677201 0.108597285067873 0.135714285714286 0.0167464114832536 0.10958904109589 0.236363636363636 0.178294573643411 0.179190751445087 0.146341463414634 0.0897435897435897 0.246666666666667 0.480392156862745 0.243243243243243
"Pkib" 0.0993227990970655 0.119909502262443 0.126190476190476 0.00956937799043062 0.106849315068493 0.354545454545455 0.124031007751938 0.15028901734104 0.170731707317073 0.0448717948717949 0.14 0.196078431372549 0.162162162162162
"Gm36028" 0.00225733634311512 0 0 0 0.00273972602739726 0.00606060606060606 0.0116279069767442 0 0 0 0.00666666666666667 0 0
"Arrdc4" 0.0880361173814898 0.115384615384615 0.14047619047619 0.0287081339712919 0.104109589041096 0.0727272727272727 0.108527131782946 0.069364161849711 0.0975609756097561 0.0641025641025641 0.126666666666667 0.0882352941176471 0.0540540540540541
"Eif2s3y" 0.0948081264108352 0.085972850678733 0.10952380952381 0 0.120547945205479 0.0909090909090909 0.062015503875969 0.121387283236994 0.121951219512195 0.0512820512820513 0.133333333333333 0.166666666666667 0.162162162162162
"Mamdc2" 0.00677200902934537 0.00226244343891403 0.0547619047619048 0 0.0191780821917808 0.0363636363636364 0.00775193798449612 0.00578034682080925 0.0182926829268293 0.0256410256410256 0.0466666666666667 0.0294117647058824 0
"Prkce" 0.0203160270880361 0.0135746606334842 0.0166666666666667 0 0.0164383561643836 0.00909090909090909 0.00387596899224806 0.0173410404624277 0.00609756097560976 0.032051282051282 0.08 0.00980392156862745 0.027027027027027
"Vmn1r26" 0.00677200902934537 0.00226244343891403 0.00238095238095238 0 0.00273972602739726 0.00303030303030303 0.0232558139534884 0.0115606936416185 0.0121951219512195 0.00641025641025641 0.02 0 0
"Atm" 0.0090293453724605 0.0158371040723982 0.0285714285714286 0 0.0164383561643836 0.0212121212121212 0.0155038759689922 0.0115606936416185 0.0182926829268293 0.00641025641025641 0.02 0.0196078431372549 0
"Spink10" 0.0158013544018059 0.00904977375565611 0.00952380952380952 0.0167464114832536 0.00273972602739726 0.0212121212121212 0.0155038759689922 0.00578034682080925 0.00609756097560976 0.00641025641025641 0.00666666666666667 0.00980392156862745 0.027027027027027
"Rabl3" 0.00451467268623025 0 0.00476190476190476 0 0.00821917808219178 0.0151515151515152 0 0.023121387283237 0 0 0.00666666666666667 0.00980392156862745 0
"Nek7" 0.0948081264108352 0.104072398190045 0.119047619047619 0.0215311004784689 0.147945205479452 0.0878787878787879 0.10077519379845 0.104046242774566 0.0548780487804878 0.0769230769230769 0.12 0.0784313725490196 0.135135135135135
"Ttc39c" 0.0428893905191874 0.00678733031674208 0.0309523809523809 0 0.0328767123287671 0.0333333333333333 0.0116279069767442 0.0346820809248555 0.0121951219512195 0 0.04 0.0294117647058824 0.027027027027027
"Far2" 0.00225733634311512 0.00452488687782805 0.00238095238095238 0 0 0.0121212121212121 0.00387596899224806 0 0.0121951219512195 0.00641025641025641 0.00666666666666667 0 0
"Hhex" 0.018058690744921 0.0452488687782805 0.0571428571428571 0.00239234449760766 0.0602739726027397 0.0393939393939394 0.0387596899224806 0.0404624277456647 0.0304878048780488 0.0384615384615385 0.00666666666666667 0.0490196078431373 0.108108108108108
