p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.46533552516082e-89	0.422621730867567	0.99	0.91	1.87431067023321e-85	0	Dynll1
2.59346500480259e-87	0.745475489471409	0.554	0.193	3.317301087643e-83	0	Actg2
2.29609390261938e-86	0.557296223816749	0.623	0.219	2.93693371084045e-82	0	Rbp4
6.21518254108759e-85	0.459510443729431	0.789	0.408	7.94983998830514e-81	0	Pbxip1
8.76144181110921e-85	0.524081291930684	0.578	0.187	1.12067602205898e-80	0	Sparcl1
2.85025967123494e-84	0.421796269007619	0.648	0.248	3.64576714547661e-80	0	Slmap
2.24004039993317e-83	0.469797073328196	0.737	0.367	2.86523567555452e-79	0	Rock1
7.46787158998803e-79	0.423622093412869	0.625	0.25	9.55215455075369e-75	0	Lims2
8.79611342637151e-76	0.393218850590077	0.623	0.244	1.12511086836718e-71	0	Lpp
1.46138595860684e-75	0.423143370090414	0.756	0.382	1.86925877965401e-71	0	Tns1
3.20842683741227e-75	0.582612640863414	0.607	0.233	4.10389876773404e-71	0	Tcap
3.27568398770194e-71	0.346938950019313	0.652	0.277	4.18992738866955e-67	0	Spint2
3.87746485630717e-71	0.39226903256711	0.594	0.23	4.9596652977025e-67	0	Bcam
4.47382232576316e-71	0.381146168442265	0.633	0.269	5.72246613688366e-67	0	Pdlim7
1.19150041769559e-68	0.388490875579221	0.819	0.493	1.52404818427443e-64	0	Sh3bgrl
3.49242805799157e-68	0.33212033097676	0.483	0.151	4.46716472897701e-64	0	St5
5.44657295219329e-66	0.39471713375543	0.676	0.332	6.96671146315044e-62	0	Lrrfip1
5.74771400059403e-66	0.367230719982225	0.59	0.237	7.35190097815982e-62	0	Nexn
3.53484370717672e-64	0.374378784811376	0.619	0.266	4.52141858584975e-60	0	Tinagl1
1.24515347422329e-63	0.348543426037009	0.958	0.851	1.59267580887901e-59	0	Slc25a4
3.82570814653829e-63	0.403411946619362	0.742	0.405	4.89346329023712e-59	0	Hspb7
1.37936174622937e-61	0.363834785101482	0.91	0.764	1.76434160960198e-57	0	Pfn1
6.12998498763486e-61	0.270677952210256	0.33	0.07	7.84086379768375e-57	0	Pcp4l1
1.50349676018806e-60	0.379008058811265	0.566	0.232	1.92312270595655e-56	0	Filip1l
1.93161510627916e-60	0.322927827228231	0.443	0.14	2.47072888244167e-56	0	Synpo2
7.96779166960874e-60	0.453328162463376	0.799	0.584	1.01916023245965e-55	0	Hsp90aa1
3.40404509159076e-59	0.315752396882206	0.449	0.145	4.35411407665375e-55	0	Efhd1
5.20948415463899e-59	0.359288024748404	0.571	0.257	6.66345118219874e-55	0	Tgfb1i1
3.50306249511332e-58	0.280432833903783	0.392	0.11	4.48076723749944e-54	0	1190005I06Rik
8.46080937842763e-57	0.358057485785888	0.839	0.574	1.08222212759468e-52	0	Hcfc1r1
5.18269369949335e-56	0.384340512703719	0.996	0.945	6.62918351102194e-52	0	Actb
3.13588746155116e-55	0.333900510046153	0.518	0.206	4.01111365207009e-51	0	Npnt
3.90383318803116e-55	0.366624727255963	0.842	0.586	4.99339303081066e-51	0	Pls3
4.12522757318668e-55	0.36118227096613	0.711	0.392	5.27657858886309e-51	0	Pdlim1
1.44596334467533e-54	0.346743536079678	0.598	0.295	1.84953171417422e-50	0	Ppp1cb
2.80286781700358e-54	0.332436396111726	0.619	0.294	3.58514822472928e-50	0	Wfdc1
3.97547909381326e-54	0.287617264168955	0.996	0.983	5.08503530889654e-50	0	Ppia
9.35285943800711e-54	0.370307296830301	0.756	0.477	1.19632425071549e-49	0	Cnn3
9.37177984260943e-54	0.34308975577281	0.528	0.221	1.19874435966817e-49	0	Cbr2
1.38511655228079e-53	0.529722966295681	0.49	0.21	1.77170258202236e-49	0	Hspa1a
1.67833977671034e-50	0.313042301878121	0.917	0.676	2.1467644083902e-46	0	Ltbp1
3.03850462951994e-49	0.316839728780297	0.548	0.257	3.88655127161896e-45	0	Cfl2
4.24428267112471e-48	0.292759757904657	0.958	0.895	5.42886196463562e-44	0	Chchd2
5.41058977997338e-48	0.300969598069065	0.488	0.209	6.92068538756395e-44	0	Ccdc107
7.37334190775715e-48	0.295177431198322	0.644	0.334	9.43124163421217e-44	0	Ogn
9.32810216371332e-48	0.414077006100961	0.519	0.243	1.19315754776057e-43	0	Ckb
1.78540013940782e-46	0.505720051716688	0.36	0.112	2.28370531831655e-42	0	Tnnt2
3.97826631284083e-46	0.336922006682283	0.837	0.563	5.08860044075471e-42	0	Gm9973
1.14582091885318e-45	0.294550969155428	0.499	0.219	1.4656195373051e-41	0	Rcan2
