"0" "1" "2" "3" "4" "5" "6" "7"
"Maoa" 0.0784313725490196 0.161290322580645 0.010989010989011 0.160493827160494 0.0675675675675676 0.0163934426229508 0.254545454545455 0.0303030303030303
"Zfp993" 0.0490196078431372 0.032258064516129 0.021978021978022 0.0740740740740741 0.0405405405405405 0 0.0181818181818182 0.0303030303030303
"Rock2" 0.558823529411765 0.698924731182796 0.21978021978022 0.888888888888889 0.527027027027027 0.295081967213115 1.90909090909091 0.393939393939394
"Tpgs2" 0.333333333333333 0.247311827956989 0.263736263736264 0.234567901234568 0.027027027027027 0.163934426229508 0.236363636363636 0.424242424242424
"Rgcc" 0.823529411764706 0.118279569892473 0.472527472527473 0.0864197530864197 0.0945945945945946 0.180327868852459 0.236363636363636 0.242424242424242
"Acot13" 0.5 0.645161290322581 0.472527472527473 0.839506172839506 0.743243243243243 0.426229508196721 0.890909090909091 0.303030303030303
"Rbbp9" 0.117647058823529 0.0967741935483871 0.032967032967033 0.246913580246914 0.027027027027027 0.131147540983607 0.345454545454545 0.242424242424242
"Fmo3" 0 0.139784946236559 0.010989010989011 0.333333333333333 0 0.0163934426229508 0.327272727272727 0.121212121212121
"Zc3h3" 0.0294117647058824 0.0645161290322581 0.0549450549450549 0.0246913580246914 0 0 0.0181818181818182 0.0606060606060606
"Hnrnpul2" 0.303921568627451 0.279569892473118 0.252747252747253 0.530864197530864 0.121621621621622 0.180327868852459 0.454545454545455 0.272727272727273
"Mrm2" 0.0588235294117647 0.0645161290322581 0.021978021978022 0.0617283950617284 0.0135135135135135 0.0491803278688525 0.0363636363636364 0.0909090909090909
"Hist1h2ap" 0.0588235294117647 0.279569892473118 0.010989010989011 0.0617283950617284 0 0.0163934426229508 0.0181818181818182 0
"Prph" 0.0294117647058824 0.043010752688172 0.0879120879120879 0 0 0 0 0
"Magee1" 0.166666666666667 0.118279569892473 0.010989010989011 0.135802469135802 0.0540540540540541 0.0983606557377049 0.0727272727272727 0.0303030303030303
"Mcee" 0.764705882352941 0.473118279569892 0.637362637362637 0.592592592592593 0.662162162162162 0.40983606557377 0.709090909090909 0.303030303030303
"Fam122b" 0 0 0.021978021978022 0.0246913580246914 0 0 0.0181818181818182 0
"Tmem64" 0.107843137254902 0.021505376344086 0.0659340659340659 0.148148148148148 0.027027027027027 0.0491803278688525 0.109090909090909 0.0909090909090909
"Foxo1" 0.441176470588235 0.236559139784946 0.0549450549450549 0.259259259259259 0.135135135135135 0.245901639344262 0.309090909090909 0.0909090909090909
"Plek2" 0.0784313725490196 0.021505376344086 0 0 0.0135135135135135 0 0.0181818181818182 0
"Asb5" 0.00980392156862745 0.010752688172043 0 0 0.0135135135135135 0 0.0181818181818182 0.0303030303030303
"Vmn2r99" 0.0196078431372549 0 0.010989010989011 0.0246913580246914 0 0 0 0
"Hoxb4" 0.107843137254902 0.118279569892473 0.043956043956044 0.271604938271605 0.0405405405405405 0.19672131147541 0.181818181818182 0.212121212121212
"Zfp449" 0.0196078431372549 0.032258064516129 0 0.0493827160493827 0.0405405405405405 0.0163934426229508 0.0181818181818182 0.0303030303030303
"Pex13" 0.137254901960784 0.236559139784946 0.186813186813187 0.271604938271605 0.0405405405405405 0.114754098360656 0.236363636363636 0.151515151515151
"Ints12" 0.0980392156862745 0.0537634408602151 0.362637362637363 0.148148148148148 0.027027027027027 0 0.0363636363636364 0.0606060606060606
"Frat2" 0.0196078431372549 0.021505376344086 0.0659340659340659 0.0617283950617284 0 0.0163934426229508 0.0363636363636364 0
"Il1r1" 0.215686274509804 0.118279569892473 0 0.333333333333333 0.0405405405405405 0.114754098360656 0.181818181818182 0.0606060606060606
"Hbegf" 1.22549019607843 0.645161290322581 0.032967032967033 0.54320987654321 0.310810810810811 0.19672131147541 0.872727272727273 0
"Larp6" 0.294117647058824 0.139784946236559 0 0.0493827160493827 0.0540540540540541 0.229508196721311 0.0181818181818182 0.0606060606060606
"Actr2" 0.588235294117647 0.655913978494624 1.94505494505494 0.765432098765432 0.72972972972973 1.11475409836066 0.709090909090909 0.454545454545454
"Lst1" 0.0392156862745098 0.021505376344086 2.20879120879121 0.0493827160493827 0.175675675675676 0 0.0181818181818182 0.151515151515151
"Tlr13" 0 0 0.252747252747253 0 0 0 0 0
"Dpp9" 0.0980392156862745 0.247311827956989 0.131868131868132 0.111111111111111 0.0405405405405405 0.245901639344262 0.145454545454545 0.0909090909090909
"Trp53bp2" 0.0196078431372549 0.032258064516129 0.021978021978022 0.0740740740740741 0.0675675675675676 0.0491803278688525 0.0363636363636364 0.0606060606060606
"Ppp1r14a" 0.166666666666667 1.58064516129032 0.285714285714286 5.34567901234568 1.67567567567568 0.901639344262295 15.0545454545455 0.727272727272727
"Msx1" 0.176470588235294 0.344086021505376 0 0.135802469135802 0.148648648648649 0.114754098360656 0.127272727272727 0.515151515151515
"Tescl" 0 0.010752688172043 0.021978021978022 0.0123456790123457 0 0.0163934426229508 0 0
"Pcp4l1" 0.0294117647058823 0.043010752688172 0.758241758241758 0.54320987654321 0.256756756756757 0.0327868852459016 2 0
"Gm12184" 0.0294117647058824 0.0645161290322581 0 0.0123456790123457 0.0135135135135135 0.0163934426229508 0.0545454545454545 0
"Hlx" 0.0882352941176471 0.043010752688172 0.417582417582418 0.037037037037037 0.0675675675675676 0.147540983606557 0.0727272727272727 0
"Cpz" 0 0 0 0 0 0 0 0.454545454545455
"Pcdhb20" 0.0196078431372549 0.021505376344086 0 0.0493827160493827 0 0 0 0
"Trim62" 0.0294117647058824 0 0.021978021978022 0.0246913580246914 0 0 0 0
"Ppil6" 0.00980392156862745 0.010752688172043 0 0 0 0 0.0545454545454545 0
"Sox4" 0.352941176470588 0.612903225806452 0.0769230769230769 1.19753086419753 0.162162162162162 0.19672131147541 0.2 0.242424242424242
"Alg10b" 0.107843137254902 0.161290322580645 0.10989010989011 0.135802469135802 0.0135135135135135 0.0327868852459016 0.0727272727272727 0
"Mapk1ip1" 0.0784313725490196 0.0752688172043011 0.010989010989011 0.0987654320987654 0.0405405405405405 0.131147540983607 0.127272727272727 0.0303030303030303
"Zfp281" 0.196078431372549 0.172043010752688 0.032967032967033 0.222222222222222 0.0810810810810811 0.0983606557377049 0.236363636363636 0
"Kif3b" 0.0980392156862745 0.10752688172043 0.0769230769230769 0.0246913580246914 0.0135135135135135 0.0819672131147541 0.0545454545454545 0
"Exd1" 0.00980392156862745 0.010752688172043 0.010989010989011 0.037037037037037 0 0 0 0
"Ropn1l" 0 0 0.043956043956044 0.0246913580246914 0 0 0.0181818181818182 0.0606060606060606
"Prss46" 0.0980392156862745 0.172043010752688 0.241758241758242 0.0246913580246914 0.0810810810810811 0.0655737704918033 0 0
"Mepe" 0.450980392156863 0 0 0 0 0 0 0
"Mafb" 0.588235294117647 0.0967741935483871 2.36263736263736 0.185185185185185 0.351351351351351 0.147540983606557 0.0181818181818182 0.272727272727273
"Cavin4" 0.0490196078431372 0 0 0.0123456790123457 0 0 0 0
"Cstf2t" 0.0784313725490196 0.0967741935483871 0.0659340659340659 0.0617283950617284 0.0540540540540541 0.0163934426229508 0.0909090909090909 0
"Zbtb39" 0.00980392156862745 0.0537634408602151 0.021978021978022 0 0.0135135135135135 0 0.0363636363636364 0
"Pcnx4" 0.186274509803922 0.21505376344086 0.0989010989010989 0.197530864197531 0.0945945945945946 0.147540983606557 0.109090909090909 0.0606060606060606
"Med26" 0.0588235294117647 0.0537634408602151 0.0549450549450549 0.0246913580246914 0 0.0163934426229508 0.0181818181818182 0
"H2afx" 0.245098039215686 0.32258064516129 0.153846153846154 0.209876543209877 0.0810810810810811 0.180327868852459 0.290909090909091 0.0909090909090909
"Olfr393" 0.0196078431372549 0 0.021978021978022 0.0123456790123457 0 0 0.0363636363636364 0
"Med31" 0.519607843137255 0.548387096774194 0.175824175824176 0.567901234567901 0.175675675675676 0.180327868852459 0.472727272727273 0.212121212121212
"Zkscan7.1" 0.0196078431372549 0 0.010989010989011 0.0123456790123457 0.027027027027027 0 0.0363636363636364 0.0606060606060606
"Ccl4" 0.0196078431372549 0.204301075268817 5.43956043956044 0 0.445945945945946 0.0327868852459016 0 0
"C1galt1c1" 0.343137254901961 0.311827956989247 0.186813186813187 0.283950617283951 0.108108108108108 0.229508196721311 0.2 0.151515151515151
"Hspa1b" 0.107843137254902 0.161290322580645 0.010989010989011 0.135802469135802 0 0.0327868852459016 0.181818181818182 0.0303030303030303
"Spast" 0.0980392156862745 0.0752688172043011 0.252747252747253 0.111111111111111 0.0540540540540541 0.0327868852459016 0.127272727272727 0.0909090909090909
"Nufip1" 0.0686274509803922 0.129032258064516 0.175824175824176 0.123456790123457 0.0810810810810811 0.0491803278688525 0.0909090909090909 0.0606060606060606
"Mdm4-ps" 0.0196078431372549 0 0.043956043956044 0 0 0 0 0.0303030303030303
"Tmem88b" 0.0392156862745098 0.021505376344086 0.010989010989011 0.0246913580246914 0.0135135135135135 0.0163934426229508 0.0181818181818182 0
"D17H6S53E" 0.0882352941176471 0.161290322580645 0.0879120879120879 0.185185185185185 0.0945945945945946 0.295081967213115 0.109090909090909 0.272727272727273
"Prr12" 0.0686274509803921 0.10752688172043 0.043956043956044 0.0987654320987654 0.0945945945945946 0.0819672131147541 0.127272727272727 0.0606060606060606
"Lemd3" 0.0588235294117647 0.032258064516129 0.043956043956044 0.0493827160493827 0.027027027027027 0.0327868852459016 0.0545454545454545 0
"Ngdn" 0.274509803921569 0.268817204301075 0.406593406593407 0.493827160493827 0.22972972972973 0.39344262295082 0.345454545454545 0.151515151515151
"Mss51" 0.00980392156862745 0.021505376344086 0.010989010989011 0.0123456790123457 0 0 0.0181818181818182 0
"Zfp442" 0.0196078431372549 0.010752688172043 0.010989010989011 0.0123456790123457 0 0 0.0181818181818182 0
"Etaa1" 0.0392156862745098 0.032258064516129 0.0769230769230769 0.0740740740740741 0.0405405405405405 0.0327868852459016 0.127272727272727 0
"Prl8a1" 0.0784313725490196 0.0752688172043011 0.0659340659340659 0.0864197530864197 0.0540540540540541 0.0327868852459016 0.163636363636364 0.0303030303030303
"Tma7" 3.1078431372549 3.52688172043011 3.95604395604396 3.37037037037037 3.85135135135135 3.29508196721311 3.21818181818182 3.03030303030303
"Pdk4" 0.0784313725490196 0.10752688172043 0 0.0987654320987654 0 0.0163934426229508 0.0181818181818182 0.0303030303030303
"Zfp575" 0 0.032258064516129 0 0.0123456790123457 0 0 0 0.0303030303030303
"Ms4a14" 0 0 0.0769230769230769 0 0 0 0 0
"Zfp53" 0.0196078431372549 0.0752688172043011 0.0659340659340659 0.0493827160493827 0 0 0.0363636363636364 0
"Pisd-ps2" 0.0588235294117647 0.0645161290322581 0.021978021978022 0.0740740740740741 0.0135135135135135 0 0.0363636363636364 0.0303030303030303
"Gm11225" 1.20588235294118 1.03225806451613 0.813186813186813 1.01234567901235 1.18918918918919 1.22950819672131 0.781818181818182 0.666666666666667
"Slc10a6" 0.0294117647058823 0 0 0.037037037037037 0 0 0 0.0303030303030303
"Sash3" 0 0.010752688172043 0.0659340659340659 0 0.027027027027027 0 0 0
"H1fx" 0.274509803921569 0.161290322580645 0.010989010989011 0.135802469135802 0.0810810810810811 0.147540983606557 0.0909090909090909 0
"Rab21" 0.382352941176471 0.344086021505376 0.285714285714286 0.481481481481481 0.189189189189189 0.163934426229508 0.436363636363636 0.212121212121212
"Rab11fip4" 0.323529411764706 0 0.010989010989011 0.0123456790123457 0 0 0 0
"Gpx8" 2.14705882352941 2.51612903225806 0.164835164835165 2.1358024691358 1.85135135135135 1.88524590163934 1.58181818181818 2.87878787878788
"Ippk" 0.0392156862745098 0.043010752688172 0.021978021978022 0.0617283950617284 0.0540540540540541 0.0163934426229508 0.0727272727272727 0.0303030303030303
"Klhl21" 0.156862745098039 0.161290322580645 0.032967032967033 0.0740740740740741 0.0135135135135135 0 0.127272727272727 0.181818181818182
"Pcdhb7" 0.00980392156862745 0.032258064516129 0 0.0864197530864197 0 0.0163934426229508 0 0
"Yy1" 0.362745098039216 0.376344086021505 0.208791208791209 0.308641975308642 0.175675675675676 0.163934426229508 0.309090909090909 0.363636363636364
"Adora2b" 0.00980392156862745 0.043010752688172 0.032967032967033 0.0246913580246914 0.0135135135135135 0 0 0
"Ube2z" 0.274509803921569 0.247311827956989 0.164835164835165 0.185185185185185 0.0945945945945946 0.213114754098361 0.218181818181818 0.121212121212121
"Fkbpl" 0.0490196078431372 0.0860215053763441 0.0659340659340659 0.0864197530864197 0.027027027027027 0.0327868852459016 0.0909090909090909 0.0606060606060606
"Crbn" 0.137254901960784 0.10752688172043 0.021978021978022 0.209876543209877 0 0.0491803278688525 0.218181818181818 0
"Pigu" 0.147058823529412 0.21505376344086 0.120879120879121 0.123456790123457 0.0675675675675676 0.0327868852459016 0.0909090909090909 0.0303030303030303
"Hspb7" 1.04901960784314 1.48387096774194 0.131868131868132 2.81481481481481 1.09459459459459 1.31147540983607 3.32727272727273 0.757575757575757
"Tomm7" 5.20588235294118 5.03225806451613 4.78021978021978 5.80246913580247 6.82432432432432 4.73770491803279 5.92727272727273 5.87878787878788
"Fbxo45" 0.0784313725490196 0.032258064516129 0.043956043956044 0.037037037037037 0 0 0.0363636363636364 0.0606060606060606
"9030025P20Rik" 0.0490196078431372 0.010752688172043 0.032967032967033 0.0864197530864197 0.027027027027027 0.0327868852459016 0.0363636363636364 0.0303030303030303
"Taf2" 0.0490196078431373 0.0967741935483871 0.021978021978022 0.0740740740740741 0.0405405405405405 0.114754098360656 0.0909090909090909 0.0303030303030303
"Gm42957" 0.0392156862745098 0.010752688172043 0 0.0123456790123457 0 0.0163934426229508 0 0
"Was" 0 0.010752688172043 0.197802197802198 0.0246913580246914 0.0675675675675676 0.0163934426229508 0 0
"Snrpd2" 2.26470588235294 2.64516129032258 2.32967032967033 2.7037037037037 2.93243243243243 2.63934426229508 3.07272727272727 2.27272727272727
"Pspc1" 0.147058823529412 0.0860215053763441 0.0549450549450549 0.0740740740740741 0.027027027027027 0.114754098360656 0.109090909090909 0.0606060606060606
"Gprin3" 0.0392156862745098 0 0 0.037037037037037 0.0135135135135135 0 0 0
"Ccl3" 0.0588235294117647 0.043010752688172 2.91208791208791 0.0246913580246914 0.0810810810810811 0.0163934426229508 0 0
"Ndufa13" 5.02941176470588 6.70967741935484 5.27472527472527 7.48148148148148 6.90540540540541 6.67213114754098 8.01818181818182 7.93939393939394
"Acot2" 0.166666666666667 0.204301075268817 0.0879120879120879 0.123456790123457 0.0810810810810811 0.147540983606557 0.0181818181818182 0
"Gbp7" 0.0490196078431373 0.032258064516129 0.043956043956044 0.123456790123457 0.0540540540540541 0 0 0.181818181818182
"Fahd1" 0.0294117647058824 0.150537634408602 0.021978021978022 0.0864197530864197 0.0540540540540541 0.0163934426229508 0 0.0303030303030303
"Bcl7a" 0.0686274509803922 0.043010752688172 0.032967032967033 0.0617283950617284 0 0.0327868852459016 0 0
"Aox1" 0.137254901960784 0.0860215053763441 0 0.0987654320987654 0.0540540540540541 0.0163934426229508 0.0909090909090909 0.0606060606060606
"Diras2" 0 0.0860215053763441 0 0.0493827160493827 0 0 0.0181818181818182 0
"Lamtor5" 1.27450980392157 1.86021505376344 1.87912087912088 1.80246913580247 2.02702702702703 1.59016393442623 1.85454545454545 1.96969696969697
"Zfp772" 0.0392156862745098 0.0645161290322581 0.032967032967033 0.0864197530864197 0.0135135135135135 0.0327868852459016 0.0181818181818182 0.0303030303030303
"Ptgr1" 0.127450980392157 0.32258064516129 0.142857142857143 0.271604938271605 0.108108108108108 0.0655737704918033 0.254545454545455 0.151515151515151
"Gm10548" 0 0.021505376344086 0 0.0246913580246914 0 0 0 0.0303030303030303
"Rasd2" 0 0.021505376344086 0 0.0246913580246914 0 0 0.0363636363636364 0
"Rel" 0.107843137254902 0.0860215053763441 0.725274725274725 0.0493827160493827 0.0135135135135135 0 0.0363636363636364 0.0909090909090909
"Fadd" 0.0686274509803921 0.225806451612903 0.0879120879120879 0.222222222222222 0.0405405405405405 0.0819672131147541 0.0909090909090909 0.121212121212121
"F5" 0.323529411764706 0.344086021505376 0 0.0740740740740741 0.202702702702703 0.131147540983607 0 0
"Zfp628" 0.0196078431372549 0.032258064516129 0 0.037037037037037 0.0405405405405405 0.0327868852459016 0.0545454545454545 0.0606060606060606
"Rpl32" 22.5588235294118 22.1505376344086 33.2307692307692 20.9506172839506 25.5405405405405 23.6393442622951 20.2 27.3333333333333
"Irf2bp1" 0.176470588235294 0.247311827956989 0.153846153846154 0.259259259259259 0.0810810810810811 0.213114754098361 0.254545454545455 0.0909090909090909
"Lyrm4" 0.411764705882353 0.268817204301075 0.230769230769231 0.469135802469136 0.256756756756757 0.655737704918033 0.290909090909091 0.212121212121212
"Maml1" 0.0588235294117647 0.0537634408602151 0.0769230769230769 0.0740740740740741 0.0135135135135135 0.0163934426229508 0.0909090909090909 0.0303030303030303
"Fastkd5" 0 0.010752688172043 0.032967032967033 0.0246913580246914 0.0405405405405405 0 0.0181818181818182 0
"Acot1" 0.196078431372549 0.010752688172043 0.021978021978022 0.0246913580246914 0 0.0163934426229508 0.0181818181818182 0.121212121212121
"Abca5" 0.0392156862745098 0.0752688172043011 0.021978021978022 0.0864197530864197 0.0135135135135135 0.0655737704918033 0.0727272727272727 0.0303030303030303
"Dcbld1" 0.0392156862745098 0.021505376344086 0 0.0123456790123457 0 0 0.0181818181818182 0.0909090909090909
"Il1f9" 0.0294117647058824 0 0.032967032967033 0.0246913580246914 0 0 0 0
"Polb" 0.264705882352941 0.354838709677419 0.362637362637363 0.222222222222222 0.0675675675675676 0.0983606557377049 0.272727272727273 0.272727272727273
"Eid2b" 0.0686274509803922 0.0967741935483871 0.021978021978022 0.0864197530864197 0.0135135135135135 0.0327868852459016 0.0727272727272727 0.0303030303030303
"Nostrin" 0.0882352941176471 0.010752688172043 0.252747252747253 0 0 0.0819672131147541 0 0.0606060606060606
"Gpr135" 0.0392156862745098 0.043010752688172 0.010989010989011 0.0123456790123457 0 0 0 0
"Klhl31" 0.0392156862745098 0.021505376344086 0.010989010989011 0.0740740740740741 0 0.0163934426229508 0.0727272727272727 0
"Mif" 4.38235294117647 4.7741935483871 2.89010989010989 4.61728395061728 4.40540540540541 3.98360655737705 3.30909090909091 3.39393939393939
"Hist3h2a" 0.196078431372549 0.387096774193548 0.274725274725275 0.37037037037037 0.0540540540540541 0.0983606557377049 0.236363636363636 0.212121212121212
"6330403K07Rik" 0 0 0 0.0617283950617284 0.0405405405405405 0 0.0545454545454545 0.121212121212121
"Lmtk2" 0.00980392156862745 0.010752688172043 0.032967032967033 0.0123456790123457 0 0 0.0181818181818182 0
"Taf7" 0.0784313725490196 0.139784946236559 0.0659340659340659 0.0740740740740741 0.0675675675675676 0.0491803278688525 0.109090909090909 0
"Tmem178" 0 0 0.32967032967033 0 0 0 0 0
"Mon1a" 0.0392156862745098 0.0860215053763441 0.0989010989010989 0.123456790123457 0.0405405405405405 0 0.0545454545454545 0.0303030303030303
"Exoc8" 0.0490196078431373 0.0967741935483871 0.0549450549450549 0.0246913580246914 0 0 0.0363636363636364 0
"Mrgprc2-ps" 0 0.010752688172043 0 0.0617283950617284 0 0 0.0181818181818182 0
"Ofd1" 0.0196078431372549 0.032258064516129 0.0659340659340659 0.0617283950617284 0.0405405405405405 0.0163934426229508 0.0545454545454545 0.0303030303030303
"Efna5" 0.5 0.21505376344086 0.010989010989011 1 0.202702702702703 0.213114754098361 0.418181818181818 0.393939393939394
"Vmn2r95" 0.0686274509803922 0.032258064516129 0 0 0 0.0327868852459016 0.0181818181818182 0
"Cenpq" 0.0784313725490196 0.0752688172043011 0.0769230769230769 0.160493827160494 0.027027027027027 0.0655737704918033 0.0727272727272727 0
"Zcchc3" 0 0.010752688172043 0 0.037037037037037 0.0540540540540541 0.0163934426229508 0.0727272727272727 0
"Gm10800" 0.00980392156862745 0.580645161290323 0 0 0 0.377049180327869 0 0.0303030303030303
"Rheb" 1.93137254901961 2.75268817204301 1.76923076923077 3.09876543209877 2.87837837837838 2.78688524590164 3.30909090909091 3.24242424242424
"Psmb7" 0.42156862745098 0.731182795698925 0.824175824175824 0.740740740740741 0.459459459459459 0.475409836065574 1.07272727272727 0.454545454545454
"Ftl1-ps1" 0.647058823529412 0.89247311827957 4.53846153846154 0.308641975308642 1 0.836065573770492 0.290909090909091 0.727272727272727
"Lefty1" 0.588235294117647 0.440860215053763 0.021978021978022 0.345679012345679 0.148648648648649 0.377049180327869 0.163636363636364 0.393939393939394
"Fam122a" 0.264705882352941 0.344086021505376 0.21978021978022 0.37037037037037 0.108108108108108 0.0491803278688525 0.381818181818182 0.0303030303030303
"Irgq" 0.0490196078431372 0.053763440860215 0.010989010989011 0.0740740740740741 0 0 0.0363636363636364 0.0606060606060606
"Mios" 0.0588235294117647 0.0645161290322581 0.0549450549450549 0.0740740740740741 0.027027027027027 0 0.0909090909090909 0
"1700029J07Rik" 0.0392156862745098 0 0 0 0 0 0 0.0303030303030303
"Irs2" 0.0784313725490196 0.0537634408602151 0.0879120879120879 0.0864197530864197 0.0405405405405405 0.0163934426229508 0.0727272727272727 0
"Terf2ip" 0.0784313725490196 0.10752688172043 0.0549450549450549 0.135802469135802 0 0.0655737704918033 0.218181818181818 0.0909090909090909
"Kcnj10" 0.00980392156862745 0.010752688172043 0.032967032967033 0 0 0 0.0181818181818182 0
"Dynlt1b" 0.196078431372549 0.258064516129032 0.241758241758242 0.148148148148148 0.108108108108108 0.147540983606557 0.2 0.181818181818182
"C3ar1" 0.00980392156862745 0.032258064516129 2.58241758241758 0.0246913580246914 0.0405405405405405 0.0327868852459016 0 0
"Bloc1s3" 0.0784313725490196 0.139784946236559 0.0989010989010989 0.0864197530864197 0.0675675675675676 0.0163934426229508 0.0545454545454545 0
"Nip7" 0.362745098039216 0.516129032258065 0.318681318681319 0.481481481481481 0.189189189189189 0.180327868852459 0.4 0.121212121212121
"Nanos3" 0 0.032258064516129 0 0.0493827160493827 0 0 0 0
"Mgmt" 0.186274509803922 0.301075268817204 0.164835164835165 0.185185185185185 0.0810810810810811 0.180327868852459 0.218181818181818 0.181818181818182
"Mrps28" 0.852941176470588 1 0.472527472527473 0.839506172839506 0.891891891891892 0.918032786885246 1.18181818181818 0.909090909090909
"Plp2" 0.882352941176471 1.81720430107527 1.76923076923077 0.753086419753086 1.24324324324324 1.39344262295082 1.12727272727273 0.636363636363636
"Bmyc" 0.696078431372549 0.78494623655914 1.08791208791209 1.4320987654321 1.47297297297297 1.0327868852459 1.23636363636364 1.81818181818182
"1110008P14Rik" 4.46078431372549 4.0752688172043 1 5.39506172839506 3.74324324324324 4.27868852459016 1.07272727272727 1.63636363636364
"Rarres1" 4.09803921568627 1.54838709677419 0.0989010989010989 0.802469135802469 1.28378378378378 1.98360655737705 0.254545454545455 0.484848484848485
"Edar" 0.0196078431372549 0.0645161290322581 0 0.0617283950617284 0 0 0.0363636363636364 0
"Psg23" 0 0.010752688172043 0.032967032967033 0.0246913580246914 0.0135135135135135 0 0.0181818181818182 0
"Ezr" 0.0588235294117647 0.268817204301075 0.351648351648352 0.135802469135802 0.0135135135135135 0.0819672131147541 0.0545454545454545 0.0909090909090909
"Rnf152" 0.00980392156862745 0.0967741935483871 0 0 0.0135135135135135 0 0.0727272727272727 0
"Tubb3" 0.42156862745098 0.634408602150538 0.021978021978022 0.54320987654321 0.108108108108108 0.475409836065574 0 0
"Lum" 76.8921568627451 70.2795698924731 2.85714285714286 20.5308641975309 31.0405405405405 62.9672131147541 0.745454545454545 20.1818181818182
"Ptcd2" 0.127450980392157 0.182795698924731 0.263736263736264 0.0740740740740741 0 0.0983606557377049 0.127272727272727 0.151515151515152
"5430427O19Rik" 0 0 0.241758241758242 0 0 0 0 0
"Stt3b" 0.284313725490196 0.397849462365591 0.230769230769231 0.283950617283951 0.202702702702703 0.163934426229508 0.309090909090909 0.515151515151515
"Tspyl3" 0.0294117647058824 0.010752688172043 0.032967032967033 0.0123456790123457 0 0.0163934426229508 0.0181818181818182 0
"Tsr2" 0.235294117647059 0.172043010752688 0.043956043956044 0.222222222222222 0.0675675675675676 0.147540983606557 0.127272727272727 0.0909090909090909
"Ctu1" 0.00980392156862745 0.032258064516129 0.043956043956044 0.0493827160493827 0.0135135135135135 0.0163934426229508 0.0545454545454545 0.0303030303030303
"Lig4" 0.0980392156862745 0 0 0.0246913580246914 0 0 0.0727272727272727 0
"Creld2" 0.696078431372549 0.67741935483871 0.296703296703297 0.802469135802469 0.472972972972973 0.491803278688525 0.436363636363636 1.03030303030303
"Ripk2" 0.186274509803922 0.258064516129032 0.043956043956044 0.111111111111111 0.027027027027027 0.147540983606557 0.0727272727272727 0.0909090909090909
"Olfr366" 0.00980392156862745 0.021505376344086 0.021978021978022 0.037037037037037 0 0 0 0
"Npy4r" 0.00980392156862745 0 0 0.037037037037037 0 0 0.0181818181818182 0
"Crabp2" 0.333333333333333 3.29032258064516 0 0 0.27027027027027 0.442622950819672 0 0
"Tmem50a" 2.19607843137255 3.25806451612903 2.82417582417582 2.54320987654321 2.63513513513514 2.80327868852459 2.29090909090909 2.33333333333333
"Dkk1" 0.0490196078431372 0 0 0.0123456790123457 0 0.0163934426229508 0 0
"Cd109" 0.53921568627451 0.612903225806452 0.0659340659340659 0.271604938271605 0.148648648648649 0.147540983606557 0.109090909090909 0.242424242424242
"Dolk" 0.147058823529412 0.0752688172043011 0.0989010989010989 0.259259259259259 0.0405405405405405 0.0491803278688525 0.127272727272727 0.0909090909090909
"Zfp35" 0.0588235294117647 0.0860215053763441 0.043956043956044 0.0246913580246914 0 0 0.0181818181818182 0.0606060606060606
"Tmem18" 0.0882352941176471 0.129032258064516 0.0989010989010989 0.185185185185185 0.0945945945945946 0.0491803278688525 0.218181818181818 0.0303030303030303
"Dact3" 0.196078431372549 0.172043010752688 0.010989010989011 0.320987654320988 0.0945945945945946 0.0655737704918033 0.745454545454545 0.333333333333333
"Hspa1l" 0.00980392156862745 0.010752688172043 0.010989010989011 0.0246913580246914 0 0 0.0545454545454545 0
"Leng1" 0.147058823529412 0.333333333333333 0.153846153846154 0.296296296296296 0.108108108108108 0.0491803278688525 0.509090909090909 0.181818181818182
"Cd68" 0.0588235294117647 0.043010752688172 12.4065934065934 0.037037037037037 1.08108108108108 0.278688524590164 0.0181818181818182 0.242424242424242
"Isg15" 0.303921568627451 0.43010752688172 0.032967032967033 1.69135802469136 0.310810810810811 0.0491803278688525 0.381818181818182 0.333333333333333
"Rnf135" 0.0980392156862745 0.0752688172043011 0.0549450549450549 0.0987654320987654 0.0135135135135135 0.0163934426229508 0.0363636363636364 0.0606060606060606
"Pigf" 0.0784313725490196 0.10752688172043 0.043956043956044 0.111111111111111 0.0135135135135135 0.0327868852459016 0.0181818181818182 0.0606060606060606
"Fuca1" 2.13725490196078 1.95698924731183 2.58241758241758 1.50617283950617 2.05405405405405 2 0.872727272727273 2.78787878787879
"mt-Nd4l" 0.235294117647059 0.247311827956989 0.153846153846154 0.296296296296296 0.22972972972973 0.0983606557377049 0.363636363636364 0.0303030303030303
"Usp31" 0.0392156862745098 0.021505376344086 0.021978021978022 0.0246913580246914 0.0135135135135135 0.0163934426229508 0.0363636363636364 0.0303030303030303
"Fhl2" 0.156862745098039 0.204301075268817 0 0.0493827160493827 0.0675675675675676 0.114754098360656 0.181818181818182 0.212121212121212
"Cby1" 0.343137254901961 0.387096774193548 0.164835164835165 0.469135802469136 0.162162162162162 0.344262295081967 0.345454545454545 0.363636363636364
"Mapkapk2" 0.176470588235294 0.290322580645161 0.604395604395604 0.234567901234568 0.189189189189189 0.0491803278688525 0.345454545454545 0.151515151515151
"Ttyh2" 0.0588235294117647 0.0752688172043011 0.274725274725275 0.037037037037037 0.0675675675675676 0.114754098360656 0.0181818181818182 0
